province_code,province,area_type,year,period,value
65,Kalimantan Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2022,Triwulan III,1440.21
65,Kalimantan Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2022,Triwulan IV,1564.77
65,Kalimantan Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2022,Tahunan,5530.71
65,Kalimantan Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2023,Triwulan I,1316.2
65,Kalimantan Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2023,Triwulan II,1497.59
65,Kalimantan Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2023,Triwulan III,1478.29
65,Kalimantan Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2023,Triwulan IV,1634.25
65,Kalimantan Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2023,Tahunan,5926.34
65,Kalimantan Utara,P Jasa Pendidikan,2022,Triwulan I,740.12
65,Kalimantan Utara,P Jasa Pendidikan,2022,Triwulan II,743.54
65,Kalimantan Utara,P Jasa Pendidikan,2022,Triwulan III,787.36
65,Kalimantan Utara,P Jasa Pendidikan,2022,Triwulan IV,817.45
65,Kalimantan Utara,P Jasa Pendidikan,2022,Tahunan,3088.48
65,Kalimantan Utara,P Jasa Pendidikan,2023,Triwulan I,813.22
65,Kalimantan Utara,P Jasa Pendidikan,2023,Triwulan II,838.58
65,Kalimantan Utara,P Jasa Pendidikan,2023,Triwulan III,845.76
65,Kalimantan Utara,P Jasa Pendidikan,2023,Triwulan IV,865.65
65,Kalimantan Utara,P Jasa Pendidikan,2023,Tahunan,3363.21
65,Kalimantan Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2022,Triwulan I,330.86
65,Kalimantan Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2022,Triwulan II,312.69
65,Kalimantan Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2022,Triwulan III,322.78
65,Kalimantan Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2022,Triwulan IV,337.27
65,Kalimantan Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2022,Tahunan,1303.59
65,Kalimantan Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2023,Triwulan I,341.36
65,Kalimantan Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2023,Triwulan II,338.4
65,Kalimantan Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2023,Triwulan III,345.67
65,Kalimantan Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2023,Triwulan IV,354.37
65,Kalimantan Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2023,Tahunan,1379.8
65,Kalimantan Utara,"R,S,T,U Jasa Lainnya",2022,Triwulan I,215.25
65,Kalimantan Utara,"R,S,T,U Jasa Lainnya",2022,Triwulan II,222.21
65,Kalimantan Utara,"R,S,T,U Jasa Lainnya",2022,Triwulan III,226.56
65,Kalimantan Utara,"R,S,T,U Jasa Lainnya",2022,Triwulan IV,233.88
65,Kalimantan Utara,"R,S,T,U Jasa Lainnya",2022,Tahunan,897.91
65,Kalimantan Utara,"R,S,T,U Jasa Lainnya",2023,Triwulan I,236.71
65,Kalimantan Utara,"R,S,T,U Jasa Lainnya",2023,Triwulan II,244.0
65,Kalimantan Utara,"R,S,T,U Jasa Lainnya",2023,Triwulan III,248.44
65,Kalimantan Utara,"R,S,T,U Jasa Lainnya",2023,Triwulan IV,257.23
65,Kalimantan Utara,"R,S,T,U Jasa Lainnya",2023,Tahunan,986.37
65,Kalimantan Utara,Produk Domestik Regional Bruto,2022,Triwulan I,29353.83
65,Kalimantan Utara,Produk Domestik Regional Bruto,2022,Triwulan II,33679.55
65,Kalimantan Utara,Produk Domestik Regional Bruto,2022,Triwulan III,36511.75
65,Kalimantan Utara,Produk Domestik Regional Bruto,2022,Triwulan IV,39129.83
65,Kalimantan Utara,Produk Domestik Regional Bruto,2022,Tahunan,138674.96
65,Kalimantan Utara,Produk Domestik Regional Bruto,2023,Triwulan I,37663.71
65,Kalimantan Utara,Produk Domestik Regional Bruto,2023,Triwulan II,36849.67
65,Kalimantan Utara,Produk Domestik Regional Bruto,2023,Triwulan III,36499.4
65,Kalimantan Utara,Produk Domestik Regional Bruto,2023,Triwulan IV,36294.94
65,Kalimantan Utara,Produk Domestik Regional Bruto,2023,Tahunan,147307.72
71,Sulawesi Utara,"A Pertanian, Kehutanan dan Perikanan",2022,Triwulan I,7800.05
71,Sulawesi Utara,"A Pertanian, Kehutanan dan Perikanan",2022,Triwulan II,7972.43
71,Sulawesi Utara,"A Pertanian, Kehutanan dan Perikanan",2022,Triwulan III,8276.1
71,Sulawesi Utara,"A Pertanian, Kehutanan dan Perikanan",2022,Triwulan IV,8767.71
71,Sulawesi Utara,"A Pertanian, Kehutanan dan Perikanan",2022,Tahunan,32816.28
71,Sulawesi Utara,"A Pertanian, Kehutanan dan Perikanan",2023,Triwulan I,8336.7
71,Sulawesi Utara,"A Pertanian, Kehutanan dan Perikanan",2023,Triwulan II,8560.31
71,Sulawesi Utara,"A Pertanian, Kehutanan dan Perikanan",2023,Triwulan III,8927.57
71,Sulawesi Utara,"A Pertanian, Kehutanan dan Perikanan",2023,Triwulan IV,9340.82
71,Sulawesi Utara,"A Pertanian, Kehutanan dan Perikanan",2023,Tahunan,35165.39
71,Sulawesi Utara,B Pertambangan dan Penggalian,2022,Triwulan I,1926.79
71,Sulawesi Utara,B Pertambangan dan Penggalian,2022,Triwulan II,2048.67
71,Sulawesi Utara,B Pertambangan dan Penggalian,2022,Triwulan III,2061.71
71,Sulawesi Utara,B Pertambangan dan Penggalian,2022,Triwulan IV,2138.11
71,Sulawesi Utara,B Pertambangan dan Penggalian,2022,Tahunan,8175.27
71,Sulawesi Utara,B Pertambangan dan Penggalian,2023,Triwulan I,1897.11
71,Sulawesi Utara,B Pertambangan dan Penggalian,2023,Triwulan II,1944.48
71,Sulawesi Utara,B Pertambangan dan Penggalian,2023,Triwulan III,2235.75
71,Sulawesi Utara,B Pertambangan dan Penggalian,2023,Triwulan IV,2428.71
71,Sulawesi Utara,B Pertambangan dan Penggalian,2023,Tahunan,8506.04
71,Sulawesi Utara,C Industri Pengolahan,2022,Triwulan I,4116.99
71,Sulawesi Utara,C Industri Pengolahan,2022,Triwulan II,3968.7
71,Sulawesi Utara,C Industri Pengolahan,2022,Triwulan III,4191.11
71,Sulawesi Utara,C Industri Pengolahan,2022,Triwulan IV,4467.63
71,Sulawesi Utara,C Industri Pengolahan,2022,Tahunan,16744.43
71,Sulawesi Utara,C Industri Pengolahan,2023,Triwulan I,4437.4
71,Sulawesi Utara,C Industri Pengolahan,2023,Triwulan II,4510.51
71,Sulawesi Utara,C Industri Pengolahan,2023,Triwulan III,4334.92
71,Sulawesi Utara,C Industri Pengolahan,2023,Triwulan IV,5012.23
71,Sulawesi Utara,C Industri Pengolahan,2023,Tahunan,18295.07
71,Sulawesi Utara,D Pengadaan Listrik dan Gas,2022,Triwulan I,37.47
71,Sulawesi Utara,D Pengadaan Listrik dan Gas,2022,Triwulan II,37.55
71,Sulawesi Utara,D Pengadaan Listrik dan Gas,2022,Triwulan III,42.29
71,Sulawesi Utara,D Pengadaan Listrik dan Gas,2022,Triwulan IV,43.14
71,Sulawesi Utara,D Pengadaan Listrik dan Gas,2022,Tahunan,160.45
71,Sulawesi Utara,D Pengadaan Listrik dan Gas,2023,Triwulan I,42.37
71,Sulawesi Utara,D Pengadaan Listrik dan Gas,2023,Triwulan II,42.71
71,Sulawesi Utara,D Pengadaan Listrik dan Gas,2023,Triwulan III,42.7
71,Sulawesi Utara,D Pengadaan Listrik dan Gas,2023,Triwulan IV,44.32
71,Sulawesi Utara,D Pengadaan Listrik dan Gas,2023,Tahunan,172.09
71,Sulawesi Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2022,Triwulan I,39.59
71,Sulawesi Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2022,Triwulan II,40.72
71,Sulawesi Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2022,Triwulan III,41.94
71,Sulawesi Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2022,Triwulan IV,43.03
71,Sulawesi Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2022,Tahunan,165.28
71,Sulawesi Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2023,Triwulan I,41.61
71,Sulawesi Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2023,Triwulan II,43.21
71,Sulawesi Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2023,Triwulan III,42.69
71,Sulawesi Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2023,Triwulan IV,42.21
71,Sulawesi Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2023,Tahunan,169.72
71,Sulawesi Utara,F Konstruksi,2022,Triwulan I,3992.75
71,Sulawesi Utara,F Konstruksi,2022,Triwulan II,4291.89
71,Sulawesi Utara,F Konstruksi,2022,Triwulan III,4627.9
71,Sulawesi Utara,F Konstruksi,2022,Triwulan IV,5121.96
71,Sulawesi Utara,F Konstruksi,2022,Tahunan,18034.5
71,Sulawesi Utara,F Konstruksi,2023,Triwulan I,4207.08
71,Sulawesi Utara,F Konstruksi,2023,Triwulan II,4406.39
71,Sulawesi Utara,F Konstruksi,2023,Triwulan III,5261.89
71,Sulawesi Utara,F Konstruksi,2023,Triwulan IV,5389.81
71,Sulawesi Utara,F Konstruksi,2023,Tahunan,19265.17
71,Sulawesi Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2022,Triwulan I,4685.36
71,Sulawesi Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2022,Triwulan II,5116.75
71,Sulawesi Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2022,Triwulan III,5256.9
71,Sulawesi Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2022,Triwulan IV,5775.59
71,Sulawesi Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2022,Tahunan,20834.6
71,Sulawesi Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2023,Triwulan I,5437.25
71,Sulawesi Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2023,Triwulan II,5749.98
71,Sulawesi Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2023,Triwulan III,5678.33
71,Sulawesi Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2023,Triwulan IV,6465.81
71,Sulawesi Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2023,Tahunan,23331.38
71,Sulawesi Utara,H Transportasi dan Pergudangan,2022,Triwulan I,3261.0
71,Sulawesi Utara,H Transportasi dan Pergudangan,2022,Triwulan II,3969.54
71,Sulawesi Utara,H Transportasi dan Pergudangan,2022,Triwulan III,4157.54
71,Sulawesi Utara,H Transportasi dan Pergudangan,2022,Triwulan IV,4767.01
71,Sulawesi Utara,H Transportasi dan Pergudangan,2022,Tahunan,16155.09
71,Sulawesi Utara,H Transportasi dan Pergudangan,2023,Triwulan I,4293.43
71,Sulawesi Utara,H Transportasi dan Pergudangan,2023,Triwulan II,5081.95
71,Sulawesi Utara,H Transportasi dan Pergudangan,2023,Triwulan III,5070.14
71,Sulawesi Utara,H Transportasi dan Pergudangan,2023,Triwulan IV,5514.24
71,Sulawesi Utara,H Transportasi dan Pergudangan,2023,Tahunan,19959.76
71,Sulawesi Utara,I Penyediaan Akomodasi dan Makan Minum,2022,Triwulan I,601.2
71,Sulawesi Utara,I Penyediaan Akomodasi dan Makan Minum,2022,Triwulan II,637.13
71,Sulawesi Utara,I Penyediaan Akomodasi dan Makan Minum,2022,Triwulan III,640.87
71,Sulawesi Utara,I Penyediaan Akomodasi dan Makan Minum,2022,Triwulan IV,703.69
71,Sulawesi Utara,I Penyediaan Akomodasi dan Makan Minum,2022,Tahunan,2582.88
71,Sulawesi Utara,I Penyediaan Akomodasi dan Makan Minum,2023,Triwulan I,670.05
71,Sulawesi Utara,I Penyediaan Akomodasi dan Makan Minum,2023,Triwulan II,695.45
71,Sulawesi Utara,I Penyediaan Akomodasi dan Makan Minum,2023,Triwulan III,719.73
71,Sulawesi Utara,I Penyediaan Akomodasi dan Makan Minum,2023,Triwulan IV,782.41
71,Sulawesi Utara,I Penyediaan Akomodasi dan Makan Minum,2023,Tahunan,2867.64
71,Sulawesi Utara,J Informasi dan Komunikasi,2022,Triwulan I,1454.13
71,Sulawesi Utara,J Informasi dan Komunikasi,2022,Triwulan II,1541.5
71,Sulawesi Utara,J Informasi dan Komunikasi,2022,Triwulan III,1618.17
71,Sulawesi Utara,J Informasi dan Komunikasi,2022,Triwulan IV,1712.63
71,Sulawesi Utara,J Informasi dan Komunikasi,2022,Tahunan,6326.43
71,Sulawesi Utara,J Informasi dan Komunikasi,2023,Triwulan I,1622.57
71,Sulawesi Utara,J Informasi dan Komunikasi,2023,Triwulan II,1666.63
71,Sulawesi Utara,J Informasi dan Komunikasi,2023,Triwulan III,1769.4
71,Sulawesi Utara,J Informasi dan Komunikasi,2023,Triwulan IV,1815.6
71,Sulawesi Utara,J Informasi dan Komunikasi,2023,Tahunan,6874.2
71,Sulawesi Utara,K Jasa Keuangan dan Asuransi,2022,Triwulan I,1516.16
71,Sulawesi Utara,K Jasa Keuangan dan Asuransi,2022,Triwulan II,1474.54
71,Sulawesi Utara,K Jasa Keuangan dan Asuransi,2022,Triwulan III,1505.51
71,Sulawesi Utara,K Jasa Keuangan dan Asuransi,2022,Triwulan IV,1444.81
71,Sulawesi Utara,K Jasa Keuangan dan Asuransi,2022,Tahunan,5941.02
71,Sulawesi Utara,K Jasa Keuangan dan Asuransi,2023,Triwulan I,1482.28
71,Sulawesi Utara,K Jasa Keuangan dan Asuransi,2023,Triwulan II,1509.99
71,Sulawesi Utara,K Jasa Keuangan dan Asuransi,2023,Triwulan III,1499.37
71,Sulawesi Utara,K Jasa Keuangan dan Asuransi,2023,Triwulan IV,1491.62
71,Sulawesi Utara,K Jasa Keuangan dan Asuransi,2023,Tahunan,5983.26
71,Sulawesi Utara,L Real Estate,2022,Triwulan I,1114.12
71,Sulawesi Utara,L Real Estate,2022,Triwulan II,1129.89
71,Sulawesi Utara,L Real Estate,2022,Triwulan III,1219.09
71,Sulawesi Utara,L Real Estate,2022,Triwulan IV,1269.14
71,Sulawesi Utara,L Real Estate,2022,Tahunan,4732.24
71,Sulawesi Utara,L Real Estate,2023,Triwulan I,1204.21
71,Sulawesi Utara,L Real Estate,2023,Triwulan II,1214.05
71,Sulawesi Utara,L Real Estate,2023,Triwulan III,1269.08
71,Sulawesi Utara,L Real Estate,2023,Triwulan IV,1359.73
71,Sulawesi Utara,L Real Estate,2023,Tahunan,5047.06
71,Sulawesi Utara,"M,N Jasa Perusahaan",2022,Triwulan I,34.7
71,Sulawesi Utara,"M,N Jasa Perusahaan",2022,Triwulan II,35.73
71,Sulawesi Utara,"M,N Jasa Perusahaan",2022,Triwulan III,37.41
71,Sulawesi Utara,"M,N Jasa Perusahaan",2022,Triwulan IV,40.98
71,Sulawesi Utara,"M,N Jasa Perusahaan",2022,Tahunan,148.83
71,Sulawesi Utara,"M,N Jasa Perusahaan",2023,Triwulan I,37.42
71,Sulawesi Utara,"M,N Jasa Perusahaan",2023,Triwulan II,38.7
71,Sulawesi Utara,"M,N Jasa Perusahaan",2023,Triwulan III,39.44
71,Sulawesi Utara,"M,N Jasa Perusahaan",2023,Triwulan IV,43.28
71,Sulawesi Utara,"M,N Jasa Perusahaan",2023,Tahunan,158.85
71,Sulawesi Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2022,Triwulan I,2398.49
71,Sulawesi Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2022,Triwulan II,2886.7
71,Sulawesi Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2022,Triwulan III,2733.76
71,Sulawesi Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2022,Triwulan IV,2715.53
71,Sulawesi Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2022,Tahunan,10734.48
71,Sulawesi Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2023,Triwulan I,2511.87
71,Sulawesi Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2023,Triwulan II,3446.21
71,Sulawesi Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2023,Triwulan III,2646.41
71,Sulawesi Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2023,Triwulan IV,2745.4
71,Sulawesi Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2023,Tahunan,11349.89
71,Sulawesi Utara,P Jasa Pendidikan,2022,Triwulan I,991.71
71,Sulawesi Utara,P Jasa Pendidikan,2022,Triwulan II,1126.31
71,Sulawesi Utara,P Jasa Pendidikan,2022,Triwulan III,1183.34
71,Sulawesi Utara,P Jasa Pendidikan,2022,Triwulan IV,1225.97
71,Sulawesi Utara,P Jasa Pendidikan,2022,Tahunan,4527.33
71,Sulawesi Utara,P Jasa Pendidikan,2023,Triwulan I,1114.42
71,Sulawesi Utara,P Jasa Pendidikan,2023,Triwulan II,1316.93
71,Sulawesi Utara,P Jasa Pendidikan,2023,Triwulan III,1316.08
71,Sulawesi Utara,P Jasa Pendidikan,2023,Triwulan IV,1280.9
71,Sulawesi Utara,P Jasa Pendidikan,2023,Tahunan,5028.33
71,Sulawesi Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2022,Triwulan I,1474.02
71,Sulawesi Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2022,Triwulan II,1479.25
71,Sulawesi Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2022,Triwulan III,1592.99
71,Sulawesi Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2022,Triwulan IV,1823.33
71,Sulawesi Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2022,Tahunan,6369.6
71,Sulawesi Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2023,Triwulan I,1583.02
71,Sulawesi Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2023,Triwulan II,1647.53
71,Sulawesi Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2023,Triwulan III,1741.91
71,Sulawesi Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2023,Triwulan IV,1885.15
71,Sulawesi Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2023,Tahunan,6857.61
71,Sulawesi Utara,"R,S,T,U Jasa Lainnya",2022,Triwulan I,593.13
71,Sulawesi Utara,"R,S,T,U Jasa Lainnya",2022,Triwulan II,595.02
71,Sulawesi Utara,"R,S,T,U Jasa Lainnya",2022,Triwulan III,636.51
71,Sulawesi Utara,"R,S,T,U Jasa Lainnya",2022,Triwulan IV,766.11
71,Sulawesi Utara,"R,S,T,U Jasa Lainnya",2022,Tahunan,2590.77
71,Sulawesi Utara,"R,S,T,U Jasa Lainnya",2023,Triwulan I,688.38
71,Sulawesi Utara,"R,S,T,U Jasa Lainnya",2023,Triwulan II,689.82
71,Sulawesi Utara,"R,S,T,U Jasa Lainnya",2023,Triwulan III,708.69
71,Sulawesi Utara,"R,S,T,U Jasa Lainnya",2023,Triwulan IV,851.07
71,Sulawesi Utara,"R,S,T,U Jasa Lainnya",2023,Tahunan,2937.97
71,Sulawesi Utara,Produk Domestik Regional Bruto,2022,Triwulan I,36037.66
71,Sulawesi Utara,Produk Domestik Regional Bruto,2022,Triwulan II,38352.31
71,Sulawesi Utara,Produk Domestik Regional Bruto,2022,Triwulan III,39823.13
71,Sulawesi Utara,Produk Domestik Regional Bruto,2022,Triwulan IV,42826.36
71,Sulawesi Utara,Produk Domestik Regional Bruto,2022,Tahunan,157039.46
71,Sulawesi Utara,Produk Domestik Regional Bruto,2023,Triwulan I,39607.17
71,Sulawesi Utara,Produk Domestik Regional Bruto,2023,Triwulan II,42564.84
71,Sulawesi Utara,Produk Domestik Regional Bruto,2023,Triwulan III,43304.1
71,Sulawesi Utara,Produk Domestik Regional Bruto,2023,Triwulan IV,46493.31
71,Sulawesi Utara,Produk Domestik Regional Bruto,2023,Tahunan,171969.42
72,Sulawesi Tengah,"A Pertanian, Kehutanan dan Perikanan",2022,Triwulan I,12465.57
72,Sulawesi Tengah,"A Pertanian, Kehutanan dan Perikanan",2022,Triwulan II,12752.69
72,Sulawesi Tengah,"A Pertanian, Kehutanan dan Perikanan",2022,Triwulan III,12524.54
72,Sulawesi Tengah,"A Pertanian, Kehutanan dan Perikanan",2022,Triwulan IV,13463.85
72,Sulawesi Tengah,"A Pertanian, Kehutanan dan Perikanan",2022,Tahunan,51206.64
72,Sulawesi Tengah,"A Pertanian, Kehutanan dan Perikanan",2023,Triwulan I,13706.09
72,Sulawesi Tengah,"A Pertanian, Kehutanan dan Perikanan",2023,Triwulan II,13742.56
72,Sulawesi Tengah,"A Pertanian, Kehutanan dan Perikanan",2023,Triwulan III,13141.42
72,Sulawesi Tengah,"A Pertanian, Kehutanan dan Perikanan",2023,Triwulan IV,14213.13
72,Sulawesi Tengah,"A Pertanian, Kehutanan dan Perikanan",2023,Tahunan,54803.2
72,Sulawesi Tengah,B Pertambangan dan Penggalian,2022,Triwulan I,10789.13
72,Sulawesi Tengah,B Pertambangan dan Penggalian,2022,Triwulan II,12698.86
72,Sulawesi Tengah,B Pertambangan dan Penggalian,2022,Triwulan III,12592.08
72,Sulawesi Tengah,B Pertambangan dan Penggalian,2022,Triwulan IV,13563.71
72,Sulawesi Tengah,B Pertambangan dan Penggalian,2022,Tahunan,49643.77
72,Sulawesi Tengah,B Pertambangan dan Penggalian,2023,Triwulan I,12878.77
72,Sulawesi Tengah,B Pertambangan dan Penggalian,2023,Triwulan II,12682.69
72,Sulawesi Tengah,B Pertambangan dan Penggalian,2023,Triwulan III,13845.25
72,Sulawesi Tengah,B Pertambangan dan Penggalian,2023,Triwulan IV,13695.57
72,Sulawesi Tengah,B Pertambangan dan Penggalian,2023,Tahunan,53102.28
72,Sulawesi Tengah,C Industri Pengolahan,2022,Triwulan I,26168.3
72,Sulawesi Tengah,C Industri Pengolahan,2022,Triwulan II,35039.21
72,Sulawesi Tengah,C Industri Pengolahan,2022,Triwulan III,34037.77
72,Sulawesi Tengah,C Industri Pengolahan,2022,Triwulan IV,35249.42
72,Sulawesi Tengah,C Industri Pengolahan,2022,Tahunan,130494.71
72,Sulawesi Tengah,C Industri Pengolahan,2023,Triwulan I,34045.9
72,Sulawesi Tengah,C Industri Pengolahan,2023,Triwulan II,34001.33
72,Sulawesi Tengah,C Industri Pengolahan,2023,Triwulan III,37081.66
72,Sulawesi Tengah,C Industri Pengolahan,2023,Triwulan IV,34959.34
72,Sulawesi Tengah,C Industri Pengolahan,2023,Tahunan,140088.24
72,Sulawesi Tengah,D Pengadaan Listrik dan Gas,2022,Triwulan I,15.15
72,Sulawesi Tengah,D Pengadaan Listrik dan Gas,2022,Triwulan II,15.26
72,Sulawesi Tengah,D Pengadaan Listrik dan Gas,2022,Triwulan III,15.78
72,Sulawesi Tengah,D Pengadaan Listrik dan Gas,2022,Triwulan IV,16.44
72,Sulawesi Tengah,D Pengadaan Listrik dan Gas,2022,Tahunan,62.63
72,Sulawesi Tengah,D Pengadaan Listrik dan Gas,2023,Triwulan I,16.74
72,Sulawesi Tengah,D Pengadaan Listrik dan Gas,2023,Triwulan II,16.74
72,Sulawesi Tengah,D Pengadaan Listrik dan Gas,2023,Triwulan III,16.61
72,Sulawesi Tengah,D Pengadaan Listrik dan Gas,2023,Triwulan IV,17.98
72,Sulawesi Tengah,D Pengadaan Listrik dan Gas,2023,Tahunan,68.07
72,Sulawesi Tengah,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2022,Triwulan I,54.97
72,Sulawesi Tengah,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2022,Triwulan II,55.27
72,Sulawesi Tengah,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2022,Triwulan III,58.1
72,Sulawesi Tengah,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2022,Triwulan IV,58.95
72,Sulawesi Tengah,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2022,Tahunan,227.29
72,Sulawesi Tengah,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2023,Triwulan I,58.84
72,Sulawesi Tengah,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2023,Triwulan II,60.12
72,Sulawesi Tengah,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2023,Triwulan III,60.13
72,Sulawesi Tengah,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2023,Triwulan IV,60.12
72,Sulawesi Tengah,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2023,Tahunan,239.21
72,Sulawesi Tengah,F Konstruksi,2022,Triwulan I,6545.66
72,Sulawesi Tengah,F Konstruksi,2022,Triwulan II,6273.79
72,Sulawesi Tengah,F Konstruksi,2022,Triwulan III,6696.16
72,Sulawesi Tengah,F Konstruksi,2022,Triwulan IV,7695.76
72,Sulawesi Tengah,F Konstruksi,2022,Tahunan,27211.37
72,Sulawesi Tengah,F Konstruksi,2023,Triwulan I,6896.93
